,-0.32,-0.2986666666666667,-0.2773333333333333,-0.256,-0.2346666666666667,-0.21333333333333335,-0.192,-0.1706666666666667,-0.14933333333333335,-0.128,-0.10666666666666669,-0.08533333333333334,-0.064,-0.042666666666666686,-0.02133333333333337,0.0,0.021333333333333315,0.04266666666666663,0.064,0.08533333333333332,0.10666666666666663,0.128,0.14933333333333332,0.17066666666666663,0.192,0.21333333333333332,0.23466666666666663,0.25599999999999995,0.27733333333333327,0.2986666666666667,0.32
-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07280701754385965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0456140350877193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01842105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9877192982456141,5.649990266219572,33.14972873937965,56.61464550579112,257.94770781596367,89.00117514673784,36.39985940616915,22.576400720007022,12.508477991221403,15.5695545882528,10.99388258946805,9.645364186297272,38.37091547174212,60.89726762596122,121.55672948239933,685.7819728199762,258.19196770737125,129.1872356496615,98.8450283628911,91.05694659712958,96.81260904446546,122.63314965653208,226.63160929143083,859.9315178528112,102.47367839140507,38.17952488662965,14.592693232863748,22.11284254270478,21.858516000273482,32.709780862025355,2811.7566009397246,45.89865922917713
1.0149122807017543,6.298218475292839,93.98448075711441,219.158855606681,47.79916233668489,26.456594405976908,11.561956079976312,14.111399403276957,11.863776287431785,10.296492395747418,30.94077980242544,45.04872014776607,74.84735135452259,171.9848956431401,2489.965656233704,190.99738624029845,115.79085367116153,94.67602064620036,91.00288554453016,100.95919065587745,136.98324666058002,323.12802431437984,320.46122124012794,76.32599287051806,29.541017715626452,19.85138992167874,22.53536222207968,7.745311781059684,16.772559252830842,12.688420763345036,93.40316467122334,9.96295006020901
1.0421052631578946,7.421362163457693,68.81605367908259,31.93339847849566,10.733002760538005,12.860487614412309,12.940587434499193,11.092471848375732,25.606705595474022,35.07712117331715,52.39421157124875,92.4434364396363,265.57704323850356,501.2237958314385,156.47374419594027,106.83885366812322,92.10158408486897,92.09258942942945,106.92334788831486,158.2735179930079,615.0715340707709,187.15646637371026,58.23230132041209,22.73999878946341,47.196114170811306,88.06893548158195,773.6640497186571,107.60848169410028,140.36115644011628,64.26937217297767,11.842324235622796,12.704550756962739
1.069298245614035,5.747110772356666,24.4212137045084,11.786873152392147,14.286870420405254,12.070294991790801,21.65293794220527,28.342271909632245,39.460614405410425,60.92284294769899,116.49171536637209,513.5858603278072,293.7296795928054,135.337185688287,100.58046727745763,90.7331384666703,94.30884837749657,115.23810621304254,192.0350261220082,79682.22478064267,126.45952867899841,44.913088458040754,17.374197899513174,60.41610560591815,13.235537044485026,99.26834537655779,19.201665179381305,15.624770860920902,29.66859915428508,12.26984711246925,16.867803839677364,5.060937222076777
1.0964912280701755,11.770778822590291,15.993906087144254,13.281576277880754,18.645067084036345,23.558443113112318,31.191179801378084,44.35524771993591,71.40816892010204,152.69488773629496,3440.3516885356103,214.06234199136497,121.13705726383884,96.16849334776104,90.39799240507895,97.77996886004796,126.9119017040598,252.68373861823721,538.3665796984541,91.36537769376734,34.673037447154854,15.405382312277114,12.889091446340766,9.107228003574997,10.562029158585059,34.039836967186574,9.247272742633442,21.865266078369277,12.45790779690794,17.28587725151903,19.548727416189994,10.708927067694246
1.1236842105263158,4.659867679144418,12.568107355664653,20.032634600692855,25.534119944256833,34.318803696142396,50.0992822430714,85.06611133766967,215.07011932244322,805.3152974283848,171.85330172654906,111.08395697562955,93.158625436257,91.06812046196946,102.83345905831379,143.9926603300887,394.2441844729828,250.1812683344684,67.93314010601009,26.516183059393068,25.180143629031566,43.40361129928529,302.38317196725495,9.596709949863273,28.08171687908424,16116.421268543103,18.75643830079334,12.46737077526252,11.80208780194385,20.349880459567355,23.863470270612293,9.75227714054444
1.1508771929824562,19.25789504099967,21.48726008021196,27.709259843027912,37.94114734216617,57.207572117222774,104.18944004445699,352.1858998751104,373.13699825793105,145.69411418149883,103.7697914363215,91.34978729347051,92.90371483192676,110.26157115534528,171.73833449685569,1197.7827518708498,149.34897960967447,50.20614139971729,11.082252029551608,221.42972968286614,27.410121443786615,349.7585225386815,26.65318676392797,33.35975601572159,8.497964711993935,17.323541540449824,16.69119662577321,11.542034858143298,21.246828332092264,25.064942697237537,9.279057009427364,9.005373290817117
1.1780701754385965,26.363143953311717,30.302190275686495,42.470682552918525,66.77186367918392,134.5094499329013,953.6465305407289,245.74253320118083,127.75165797732232,98.45335815893081,90.82510706634292,96.55837608992171,122.51501323448595,231.19289681905784,648.3534307080581,92.09383176921685,34.8703918115799,14.604474415031373,10.711553979358582,10.146023767309613,67.98992927347717,8.255357151358949,17.516206676847872,9.836607313935906,16.713276797359185,17.102194523198403,11.259425414466762,22.304678422381564,26.478229531102944,9.111299578530236,40.01296164661555,6.137453225136088
1.2052631578947368,40.38856366816998,49.00432125370098,81.94682755250604,197.16116356008922,1159.5427355515224,182.00315535889442,114.42772142009059,94.9411596388475,92.35224286682634,104.42008668509634,149.74474057833683,546.9196379399704,168.82623124692643,51.26336115669648,20.892966567616575,41.705753362166064,129.1487115940272,43.01689918079937,17.120047562622798,14.520314729286493,72.24159666755112,10.973114106022493,16.667879859489574,17.80352935987841,10.921771892769216,23.735830105798776,28.390816500995182,8.920069920128041,43.77322683485186,57.314710704471565,7.936684006671969
1.2324561403508771,80.78467510830633,113.64162290015689,446.52514438639304,325.58406014192354,142.1106815817948,104.38389950103779,93.99174036689247,98.53311407097449,125.19979499173544,261.0375189648064,308.58265696765324,63.31155118917196,24.54212448924788,22.154288160036042,15.769183130788845,1464.1831603025505,17.837138210766366,359.2988329146037,8.410073998626093,48.70008728852906,18.017441404626453,12.03940235281041,19.12492306744169,22.096057266781177,9.742956287383398,31.63478846379813,39.271144395176144,50.39444230065393,67.77805648199056,98.07040246260541,6.714423623004844
1.2596491228070175,694.0318500391212,895.2745840912357,180.0955436775369,116.4055454430786,98.41864299221228,98.16125925553281,117.1425013310885,205.4049299743106,568.4816023474531,71.83632965342686,26.04771535137385,20.43757569718195,14.038819057432287,110.64498010114478,16.559689254060387,16.657349472294726,42.03051090528254,36.406523690491035,22.943362906712075,17.96778493787155,11.308019977760008,10.534331307957379,25.610497409785914,30.84637300406596,38.094123364103886,48.57206213622512,64.71209685332954,92.24723797631835,148.33947130686067,319.30512135073417,7.171566142824512
1.2868421052631578,148.0606305463691,124.84116511508815,7.627364477122514,7.640397647334152,117.12311487437206,198.75744656339864,657.8688347089629,7.871363329284386,9.826064126132955,10.490418258402029,12.255571573338598,11.00813220173209,36.09300844528014,14.491354964286607,17.111274001476875,14.254016114338768,33.521434302046735,11.109976789701733,19.992654810847686,22.639557389724203,9.674867999296547,32.18862997761695,39.93197775025297,51.224870006103075,68.89000553334333,7.642041527475802,165.53586261393752,394.4932121937541,1925.4541669857845,316.9063395697341,6.884590204283854
1.3140350877192981,99.05545241061422,103.22786701927325,125.89587189157253,249.3858724812215,297.17307288412474,56.880367853063454,21.031353751542014,39.24295893516724,79.03411262270603,231.85684725740464,27.022540131343938,12.171352766523555,12.830589987806624,16.538773413823353,46.17009089258459,21.743420117359793,21.542449903856944,10.018073709504712,28.816144240278152,35.10356343042941,8.46165948293425,57.4286609683671,79.13754994750252,119.49732422115181,217.86501794443922,782.3374195992499,625.7426490790165,245.47076195366046,161.68483589972408,125.41884104658531,7.570745732689857
1.3412280701754387,205.1358707774298,628.0468582265995,127.01547555899157,37.31933277047017,14.675530241385815,45.15956943788573,19.194323293512845,98.41842561679134,32.823195464885615,17.79724768438559,42.93143365824205,17.93929798454248,8.357989968762778,23.71593784334611,23.4528179607086,26.628503247314878,31.793549806280733,8.66713993059021,50.034163764797455,66.82253515291383,95.66397016573838,155.33297590337412,344.768618874611,5339.6193822699925,349.9213074801261,194.32102061437251,140.99368563106552,114.51260101285142,98.83570348115146,88.6683184027027,6.549553281280194
1.368421052631579,41.16108058897586,10.235457518329369,28.301831154354606,9.346819557979604,27.842423533579463,27.16810990330907,578.5242703867713,53.227718536570784,154.64243825727726,46.99203017866892,38.58481780188772,25.336810087992696,9.816132990747452,29.39465843387061,35.508917580564734,44.47358799118414,57.99151282498733,79.98833412707422,121.0762084452982,222.00012396779874,825.2348449768108,606.6399629985718,243.29919591089163,160.97767820225866,125.15704354096508,105.35681855506455,93.03199450975495,84.42591584574637,78.24928714505369,72.98238871715675,7.894717594237336
1.3956140350877193,21.475845209036386,23.00673747787626,1344.3363427739398,30.756548015408285,15.322439699935103,44.1881750160112,14.684150889840842,175.65178714545405,31.90395590812816,9.678526294630924,28.093939220660655,32.688838604572666,40.05251390831557,51.12665871077067,68.49199107566116,98.68115864341709,7.422769015773554,375.7006000980087,7.117904380418359,330.0722297217168,188.99503042334035,138.6688971509735,113.1805790151447,98.07006786821924,87.97809904232382,80.91244209560134,75.09894041736034,70.95200295075789,67.51986508989141,65.77273296356239,6.40910689105057
1.4228070175438596,4.333765991615115,41.55244804633541,7.692222808982013,156.63445405309304,8.23115461171091,44.824405053666595,9.427271138436291,27.894440357840544,30.859758571584003,36.612994689819566,45.651249537506025,8.057342810282424,82.71244292455843,126.61569202569576,238.73131841571012,1065.7340400464864,531.0241111915365,232.03162385988946,156.73508768743153,122.99655964368036,104.08458726159112,7.6913285852057145,83.88401837337382,77.4455768715345,72.75017206646446,68.72694385901737,66.48798813735456,65.01854778286231,64.46079057019466,64.16701040186126,7.998281719800173
1.45,29.87059283073237,12.072651150597471,113.71352911853342,9.112036571949627,27.865051256336212,29.54216946892129,8.968672189815885,41.339170702109236,52.6481859304068,70.76074778144566,102.81238362656869,172.29092941792842,425.48586129048334,1514.10467287344,306.6877368472774,182.23580399007713,135.56341939486114,111.44276740130583,96.98735372730005,87.26483506472533,7.789516842065735,74.77885995363961,70.19027447381002,67.41348401554363,65.46594237765679,64.67770071950811,64.2501592447895,64.10903250702026,64.03859673802614,7.999734538306991,7.999863974989692
