t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
-0.9170308955828607,1.087326245480992,-0.0016944684604204704,-0.042586637335972455,62.558613224901485,62.558613224901485,3.2129514297281605,32.12513110721874,0.8961823086070747
-0.9160884177867836,1.0863923417192833,0.0004903542425148697,0.012323946287530418,61.92322538748452,61.92322538748452,3.438413085062173,31.80889201872028,0.9270930205527907
-0.9151459399907067,1.0854277431699295,0.002730147475255841,0.06861609001184377,61.26580363645741,61.26580363645741,3.6696080219373943,31.481687733701214,0.9577543306573519
-0.9142034621946298,1.0844327925502015,0.005022384378687357,0.1262262869407067,60.58646730383794,60.58646730383794,3.9062816531184357,31.143577778257864,0.9881572538796143
-0.9132609843985529,1.0834078433613172,0.007364466735196965,0.18508923674320954,59.88534069362339,59.88534069362339,4.148172185766158,30.794624156510025,1.018292801606933
-0.9123185066024759,1.082353259762843,0.009753726875061437,0.24513789356651472,59.162553158706054,59.162553158706054,4.395010811837256,30.43489138874583,1.048151982333654
-0.911376028806399,1.0812694164433094,0.01218742966531688,0.30630351602161454,58.418239179625935,58.418239179625935,4.646521906736601,30.06444655047551,1.077725802420397
-0.9104335510103221,1.0801566984870876,0.014662774582445358,0.3685157192756279,57.65253844507482,57.65253844507482,4.90242323635715,29.683359312351065,1.1070052669395445
-0.9094910732142452,1.079015501237569,0.017176897870191273,0.4317025292836405,56.86559593405722,56.86559593405722,5.162426172639913,29.29170198090495,1.1359813806084127
-0.9085485954181681,1.0778462301567022,0.01972687478376242,0.49579043919163013,56.05756199961637,56.05756199961637,5.426235917780972,28.8895495400618,1.1646451488117477
-0.9076061176220912,1.076649300680935,0.02230972192163828,0.5607044679411999,55.22859245402172,55.22859245402172,5.693551737208792,28.476979693371852,1.1929875787193187
-0.9066636398260143,1.0754251380736102,0.024922399646147092,0.6263682211053165,54.3788486553119,54.3788486553119,5.9640672014496685,28.05407290691305,1.2209996804981156
-0.9057211620299374,1.0741741772738738,0.0275618145938907,0.6927039539821678,53.508497595086546,53.508497595086546,6.237470436990617,27.620912452808764,1.248672468623962
-0.9047786842338604,1.0728968627421411,0.030224822277050662,0.7596326369731159,52.617711987426496,52.617711987426496,6.513444386244335,27.177584453301225,1.2759969632952481
-0.9038362064377835,1.0715936483021833,0.032908229776494526,0.8270740232678406,51.706670358826415,51.706670358826415,6.791667076709529,26.72417792532275,1.302964191949335
-0.9028937286417066,1.0702649969798848,0.035608798527523855,0.894946718857824,50.77555713901081,50.77555713901081,7.071811899412581,26.26078482550072,1.3295651908859767
-0.9019512508456295,1.0689113808387345,0.03832324719899209,0.9631682548964733,49.8245627525041,49.8245627525041,7.353547896704671,25.78750009553175,1.3557910070009362
-0.9010087730495526,1.0675332808121023,0.04104825466641294,1.0316551624214867,48.85388371081672,48.85388371081672,7.6365400594780555,25.304421707856385,1.381632699632055
-0.9000662952534757,1.066131186532365,0.043780463079550865,1.1003230494518093,47.86372270510519,47.86372270510519,7.920449633851758,24.81165071156373,1.40708134251673
-0.8991238174573988,1.0647055961569445,0.046516481024832974,1.1690866804677142,46.85428869915913,46.85428869915913,8.204934437363297,24.30929127845268,1.4321280258685034
-0.8981813396613219,1.0632570161913126,0.0492528867828073,1.237860058279658,45.82579702256,45.82579702256,8.489649184689148,23.797450749172636,1.4567638585727944
-0.8972388618652449,1.0617859613090332,0.05198623168067896,1.3065565082867039,44.77846946385218,44.77846946385218,8.774245822899825,23.276239679364345,1.480979970501567
-0.896296384069168,1.0602929541689026,0.054713043539804114,1.3750887651214967,43.71253436356177,43.71253436356177,9.058373876238537,22.74577188571902,1.5047675149553819
-0.8953539062730911,1.0587785252292474,0.05742983021783697,1.443369061674126,42.628226706888356,42.628226706888356,9.34168080039513,22.206164491868833,1.52811767122835
-0.8944114284770142,1.057243212559459,0.060133083245025185,1.5113092204821967,41.52578821589571,41.52578821589571,9.623812346225764,21.657537974022095,1.5510216473000846
-0.8934689506809371,1.0556875616488188,0.06281928155394563,1.5788207474693152,40.405467441015396,40.405467441015396,9.904412932849855,21.100016206250846,1.5734706826607006
-0.8925264728848602,1.0541121252126875,0.06548489530176163,1.645814928008889,39.26751985167125,39.26751985167125,10.183126030033732,20.53372650533517,1.5954560512642932
-0.8915839950887833,1.0525174629961294,0.06812638978383441,1.7122029252839113,38.11220792583318,38.11220792583318,10.459594549746006,19.95879967506918,1.6169690646164177
-0.8906415172927064,1.050904141575037,0.07074022943730887,1.7778958809080478,36.9398012382916,36.9398012382916,10.733461246747972,19.375370049924747,1.6380010749974072
-0.8896990394966294,1.0492727341548294,0.07332288193300132,1.8428050177659898,35.75057654744892,35.75057654744892,11.004369128054284,18.783575537972045,1.6585434788208526
-0.8887565617005525,1.0476238203667938,0.07587082235369268,1.9068417450254174,34.54481788040955,34.54481788040955,11.271961871074769,18.183557662948044,1.678587720128504
-0.8878140839044756,1.0459579860621488,0.07838053745661541,1.9699177652649809,33.32281661614931,33.32281661614931,11.535884250218652,17.575461605364342,1.698125294227076
-0.8868716061083985,1.04427582310389,0.08084853001766369,2.031945183656209,32.08487156653377,32.08487156653377,11.795782571715655,16.959436242539592,1.717147751462279
-0.8859291283123216,1.0425779291565072,0.08327132325453468,2.0928366191291765,30.831289054957175,30.831289054957175,12.051305116375476,16.33563418744328,1.7356467011334562
-0.8849866505162447,1.040864907473635,0.08564546532570938,2.1525053174442235,29.56238299235626,29.56238299235626,12.30210258997938,15.70421182622875,1.7536138155513983
-0.8840441727201678,1.0391373666837203,0.08796753390185284,2.2108652660837755,28.278474950359342,28.278474950359342,12.54782858096223,15.065329354336452,1.771040834235219
-0.8831016949240909,1.03739592057378,0.09023414080588817,2.267831310870122,26.97989423131586,26.97989423131586,12.788140025012456,14.419150811040922,1.7879195682528726
-0.8821592171280139,1.035641187871325,0.09244193671764665,2.3233192742061703,25.666977934952815,25.666977934952815,13.022697676181469,13.765844112315605,1.8042419047035696
-0.881216739331937,1.0338737920245293,0.09458761593865893,2.3772460748277098,24.340071021391893,24.340071021391893,13.251166584060517,13.105581081883365,1.819999811342352
-0.8802742615358601,1.0320943609807207,0.09666792121227971,2.429529848946359,22.999526370265357,22.999526370265357,13.473216576545225,12.438537480322625,1.835185341343522
-0.879331783739783,1.0303035269632774,0.09867964859397357,2.480090072653198,21.64570483565592,21.64570483565592,13.688522747672359,11.76489303209285,1.8497906382089042
-0.8783893059437061,1.0285019262469974,0.1006196523662283,2.5288476854440134,20.278975296581734,20.278975296581734,13.8967659499763,11.084831450340927,1.8638079408135866
-0.8774468281476292,1.0266901989320374,0.10248484999215536,2.575725214716858,18.8997147027515,18.8997147027515,14.097633290772512,10.39854045935202,1.8772295885896104
-0.8765043503515523,1.0248689887164855,0.10427222710148228,2.620646901083706,17.508308115296796,17.508308115296796,14.290818631739516,9.706211814499571,1.8900480268501572
-0.8755618725554754,1.0230389426676592,0.10597884250222249,2.663538824327455,16.10514874219943,16.10514874219943,14.476023091129106,9.008041319554536,1.9022558122461022
-0.8746193947593984,1.0212007109922052,0.10760183321093819,2.704329029826221,14.690637968117118,14.690637968117118,14.652955547896923,8.304228841206571,1.9138456183569181
-0.8736769169633215,1.019354946805086,0.10913841949409797,2.742947655256474,13.265185378315163,13.265185378315163,14.821333147005136,7.594978320652391,1.9248102414149522
-0.8727344391672445,1.0175023058975274,0.11058590991265647,2.779327057377154,11.829208776402071,11.829208776402071,14.980881805109833,6.880497782101339,1.9351426061558872
-0.8717919613711675,1.015643446504023,0.11194170636156135,2.8134019386862956,10.383134195576025,10.383134195576025,15.131336715805213,6.16099933805302,1.94483577179481
-0.8708494835750906,1.0137790290684638,0.1132033090955301,2.8451094737325757,8.927395903072856,8.927395903072856,15.27244285355882,5.436699191193556,1.9538829381270177
-0.8699070057790137,1.011909716009487,0.11436832173202596,2.8743894348538133,7.462436397520138,7.462436397520138,15.403955475431555,4.7078176327641446,1.9622774517444022
-0.8689645279829368,1.0100361714851214,0.11543445622199475,2.9011843171052103,5.988706398890006,5.988706398890006,15.525640619638931,3.9745790372495255,1.9700128123680467
-0.8680220501868599,1.0081590611568156,0.11639953777854083,2.9254394621304916,4.506664830751392,4.506664830751392,15.637275599971769,3.237211853238148,1.977082679291402
-0.8670795723907829,1.0062790519529314,0.11726150975335849,2.9471031807199912,3.0167787945153806,3.0167787945153806,15.738649495058054,2.4959485903022123,1.9834808779284214
-0.866137094594706,1.0043968118317863,0.11801843845037488,2.966126873790695,1.519523535378788,1.519523535378788,15.82956363141171,1.751025801751627,1.9892014064603936
-0.8651946167986291,1.0025130095443338,0.1186685178657208,2.9824651515147007,0.015382399665355262,0.015382399665355262,15.909832059179799,1.0026840631129268,1.994238442580508
-0.864252139002552,1.0006283143965555,0.11921007434281755,2.9960759503143097,-1.4951532167334514,-1.4951532167334514,15.979282019466954,0.2511679461857032,1.9985863503246781
-0.8633096612064751,0.9987433960116646,0.11964157113105578,3.006920647434124,-3.0115839291021773,-3.0115839291021773,16.037754402084037,-0.5032740114642019,2.002239686985951
-0.8623671834103982,0.9968589240921871,0.11996161283625294,3.014964172793242,-4.533402434125161,-4.533402434125161,16.08510419253971,-1.260389341720897,2.0051932101049585
-0.8614247056143213,0.9949755681820232,0.12016894975080318,3.0201751178137943,-6.060093589864239,-6.060093589864239,16.121200907065216,-2.019921685979612,2.0074418845269295
-0.8604822278182443,0.9930939974285592,0.12026248205118983,3.0225258409159386,-7.591134505770563,-7.591134505770563,16.145929014439243,-2.7816108401914104,2.0089808895211503
-0.8595397500221674,0.9912148803449257,0.12024126385030823,3.0219925693638423,-9.125994642994886,-9.125994642994886,16.159188343356448,-3.5451928050221775,2.009805625953702
-0.8585972722260905,0.9893388845724741,0.12010450709185774,3.0185554971424278,-10.664135925261059,-10.664135925261059,16.16089447406463,-4.3103998412568,2.0099117235040955
-0.8576547944300135,0.9874666766435694,0.11985158527389332,3.0121988785404312,-12.205012860547974,-12.205012860547974,16.150979112978842,-5.076960530569707,2.0092950479150278
-0.8567123166339365,0.9855989217447747,0.11948203698851129,3.002911117112408,-13.748072673823383,-13.748072673823383,16.129390448968035,-5.844599841782092,2.0079517082730503
-0.8557698388378596,0.9837362834805117,0.11899556926453435,2.990684849689572,-15.292755451062177,-15.292755451062177,16.096093490000122,-6.613039202720633,2.005878064303059
-0.8548273610417827,0.9818794236372861,0.11839206070002324,2.975517025108399,-16.83849429476139,-16.83849429476139,16.051070378826118,-7.381996577782568,2.003070733667788
-0.8538848832457058,0.9800290019485592,0.11767156437141178,2.9574089773251657,-18.384715491159387,-18.384715491159387,15.994320686381695,-8.151186551309431,1.9995265992669633
-0.8529424054496288,0.9781856758603458,0.11683431050609865,2.936366492585506,-19.93083868935237,-19.93083868935237,15.925861681587799,-8.920320416864742,1.995242816519375
-0.8519999276535519,0.9763501002976274,0.11588070890539662,2.9123998703197707,-21.476277092478078,-21.476277092478078,15.845728576238065,-9.689106272499293,1.99021682061742
-0.851057449857475,0.9745229274316617,0.11481135110485989,2.8855239774379697,-23.020437661128526,-23.020437661128526,15.753974743673611,-10.457249122083834,1.9844463337465417
-0.8501149720613981,0.9727048064482675,0.11362701225916876,2.8557582957020955,-24.56272132913591,-24.56272132913591,15.650671909960588,-11.2244509827799,1.9779293722531726
-0.849172494265321,0.9708963833171727,0.11232865273897757,2.8231269618592876,-26.10252323184977,-26.10252323184977,15.535910316309232,-11.990410998706862,1.9706642537486154
-0.8482300164692441,0.9690983005625052,0.11091741942739819,2.7876588002260156,-27.639232947011585,-27.639232947011585,15.4097988514984,-12.754825560857205,1.9626496041406185
-0.8472875386731672,0.9673111970345057,0.10939464670409876,2.7493873474211803,-29.172234748312594,-29.172234748312594,15.272465153102177,-13.517388433301935,1.9538843645748456
-0.8463450608770903,0.9655357076825481,0.10776185710539832,2.7083508689560993,-30.700907871691204,-30.700907871691204,15.124055676353073,-14.277790885713431,1.9443677982735061
-0.8454025830810133,0.9637724633295454,0.10602076164915256,2.664592367399777,-32.22462679441109,-32.22462679441109,14.964735729519013,-15.035721832225569,1.9340994972609236
-0.8444601052849364,0.9620220904478199,0.10417325981371955,2.618159581850257,-33.74276152693809,-33.74276152693809,14.794689474720197,-15.790867976639248,1.923079388957849
-0.8435176274888595,0.9602852109365221,0.10222143916085517,2.5691049784569486,-35.25467791760051,-35.25467791760051,14.61411989316756,-16.54291396396531,1.9113077426319307
-0.8425751496927825,0.9585624419006715,0.1001675745929752,2.517485731753588,-36.759737970002284,-36.759737970002284,14.423248713863956,-17.291542538288745,1.8987851756900556
-0.8416326718967055,0.9568543954319041,0.0980141272359098,2.4633636965787957,-38.257300173123845,-38.257300173123845,14.22231630487702,-18.036434706921465,1.88551265979885
-0.8406901941006286,0.9551616783909966,0.0957637429389753,2.4068053703787697,-39.74671984402613,-39.74671984402613,14.01158152636368,-18.777269910800914,1.8714915268161183
-0.8397477163045517,0.9534848921922541,0.09341925038500842,2.3478818457072634,-41.227349483032974,-41.227349483032974,13.791321544606744,-19.51372620107206,1.856723474519681
-0.8388052385084748,0.9518246325898285,0.09098365880380387,2.286668752758004,-42.69853914125358,-42.69853914125358,13.561831606405383,-20.245480421783444,1.8412105721197298
-0.8378627607123978,0.9501814894660507,0.0884601552833468,2.223246191788597,-44.159636800261666,-44.159636800261666,13.323424773254391,-20.97220839860583,1.8249552655357562
-0.8369202829163209,0.9485560466218493,0.08585210167415142,2.1576986553180646,-45.60998876372708,-45.60998876372708,13.076431614840267,-21.693585133471537,1.8079603824283212
-0.835977805120244,0.9469488815693267,0.08316303108303234,2.090114940005712,-47.04894006076508,-47.04894006076508,12.821199861484086,-22.40928500501723,1.790229136966415
-0.835035327324167,0.9453605653265729,0.08039664395372664,2.020588048146415,-48.47583486072771,-48.47583486072771,12.558094015268177,-23.118981974693224,1.7717651343144465
-0.83409284952809,0.9437916622147868,0.07755680373286503,1.9492150787445937,-49.89001689913927,-49.89001689913927,12.287494919694092,-23.8223497983907,1.7525723748297846
-0.8331503717320131,0.9422427296577732,0.07464753212096498,1.8760971081586533,-51.29082991444421,-51.29082991444421,12.009799287835454,-24.519062243421892,1.7326552579497474
-0.8322078939359362,0.9407143179838939,0.07167300390934127,1.8013390603383925,-52.67761809519589,-52.67761809519589,11.725419189071447,-25.208793310668476,1.7120185857543677
-0.8312654161398593,0.9392069702305393,0.06863754140505596,1.7250495667087122,-54.04972653728964,-54.04972653728964,11.434781494610078,-25.89121746170101,1.6906675661944979
-0.8303229383437823,0.9377212219511888,0.0655456084473215,1.6473408157854266,-55.406501710810936,-55.406501710810936,11.138327282139459,-26.56600985065602,1.6686078159669215
-0.8293804605477054,0.9362576010251311,0.062401804020113645,1.5683283926427123,-56.7472919360279,-56.7472919360279,10.836511200078467,-27.232846560637043,1.6458453630228966
-0.8284379827516284,0.934816627469912,0.05921085546706235,1.4881311083847208,-58.0714478680361,-58.0714478680361,10.529800792031645,-27.891404844394867,1.6223866486978882
-0.8274955049555515,0.9333988132565748,0.055977611316106075,1.4068708198094697,-59.37832298952179,-59.37832298952179,10.218675782192385,-28.54136336902227,1.5982385294502042
-0.8265530271594745,0.9320046621277579,0.05270703372274574,1.3246722394871,-60.66727411108687,-60.66727411108687,9.903627322575932,-29.182402464386545,1.5734082781923189
-0.8256105493633976,0.9306346694187194,0.049404190542191286,1.2416627365111879,-61.93766187853565,-61.93766187853565,9.585157203107661,-29.814204375002102,1.5479035852055334
-0.8246680715673207,0.9292893218813453,0.04607424704206544,1.1579721282162723,-63.18885128650669,-63.18885128650669,9.263777025730139,-30.436453515037083,1.5217325586262218
-0.8237255937712438,0.9279690975112092,0.04272245726877614,1.0737324631911278,-64.42021219778948,-64.42021219778948,8.940007343838163,-31.048836726126336,1.4949037244893442
-0.8227831159751668,0.9266744653777439,0.03935415508208647,0.9890777959529302,-65.63111986764562,-65.63111986764562,8.614376768490338,-31.651043537653152,1.4674260263238788
-0.8218406381790899,0.9254058854575818,0.03597474487379045,0.9041439536821372,-66.82095547242412,-66.82095547242412,8.287421042986617,-32.24276642914755,1.4393088242865806
-0.820898160383013,0.9241638084711279,0.03258969198782523,0.819068295453647,-67.98910664172892,-67.98910664172892,7.959682087541666,-32.82370109443269,1.4105618938246842
-0.819955682586936,0.922948675722421,0.02920451286049022,0.7339894644334777,-69.13496799337662,-69.13496799337662,7.6317070159187805,-33.393546707142086,1.3811954238618742
-0.819013204790859,0.9217609189423412,0.025824764900790054,0.6490471335440446,-70.25794167035421,-70.25794167035421,7.304047126023908,-33.95200618721517,1.3512200144995823
-0.8180707269947821,0.9206009601352163,0.02245603613220849,0.5643817451335451,-71.35743787896777,-71.35743787896777,6.977256866587646,-34.498786467970525,1.320646674223903
-0.8171282491987052,0.9194692114288877,0.019103934618477987,0.48013424521656134,-72.43287542734363,-72.43287542734363,6.6518927821908775,-35.03359876334066,1.2894868166162177
-0.8161857714026283,0.9183660749282816,0.015774077697105277,0.39644581288304437,-73.48368226343626,-73.48368226343626,6.328512439006352,-35.55615883484958,1.257752256561474
-0.8152432936065513,0.9172919425725439,0.012472081045546587,0.3134575855013253,-74.50929601166662,-74.50929601166662,6.007673333746337,-36.066187257898065,1.2254552059483435
-0.8143008158104743,0.9162471959957857,0.009203547606033901,0.23131038036864027,-75.5091645073086,-75.5091645073086,5.689931788411339,-36.563409686920096,1.1926082688613426
-0.8133583380143974,0.9152322063914917,0.005974056395999694,0.15014441348643004,-76.48274632772167,-76.48274632772167,5.375841833537058,-37.047557118963,1.1592244362625141
-0.8124158602183205,0.9142473343806347,0.0027891512320221885,0.07009901616217462,-77.42951131952235,-77.42951131952235,5.065954082727507,-37.51836615524146,1.1253170801599526
-0.8114733824222435,0.9132929298835509,-0.00034567060396391514,-0.00868764983979986,-78.34894112076823,-78.34894112076823,4.760814601348626,-37.975579260207155,1.0908999472658296
-0.8105309046261666,0.9123693319956137,-0.0034249697267283185,-0.08607887785805701,-79.240529677235,-79.240529677235,4.46096377232813,-38.41894501767741,1.0559871521454482
-0.8095884268300897,0.9114768688667544,-0.006443376007915764,-0.16193970184627915,-80.10378375184831,-80.10378375184831,4.16693516207547,-38.84821838355901,1.0205931698571094
-0.8086459490340128,0.9106158575848735,-0.009395599903672674,-0.2361371810675763,-80.93822342634219,-80.93822342634219,3.879254389588433,-39.263160934706406,0.9847328280908189
-0.8077034712379358,0.9097866040631797,-0.012276443718597098,-0.30854068318842565,-81.74338259420995,-81.74338259420995,3.5984380018568016,-39.66354111345235,0.9484212988081033
-0.8067609934418589,0.9089894029315004,-0.015080812774579632,-0.3790221649822598,-82.51880944401822,-82.51880944401822,3.324992358707608,-40.04913446734996,0.9116740893888008
-0.805818515645782,0.908224537431602,-0.017803726452880694,-0.44745644984713806,-83.26406693216198,-83.26406693216198,3.059412530255623,-40.41972388366994,0.8745070332942528
-0.804876037849705,0.9074922793165542,-0.02044032907772177,-0.5137215013402283,-83.97873324414678,-83.97873324414678,2.8021812101326895,-40.7750998182,0.8369362802530844
-0.803933560053628,0.9067928887541788,-0.0229859006096625,-0.5776986919316869,-84.6624022434943,-84.6624022434943,2.553767647666035,-41.11506051789897,0.7989782859811829
-0.8029910822575511,0.9061266142346125,-0.025435867117250457,-0.6392730661859218,-85.31468390738482,-85.31468390738482,2.314626602159231,-41.439412236966675,0.7606498014459238
-0.8020486044614742,0.9054936924820195,-0.027785810995677965,-0.6983335975844511,-85.93520474816452,-85.93520474816452,2.085197322401501,-41.747969445897425,0.7219678616857518
-0.8011061266653973,0.9048943483704847,-0.030031480901590413,-0.754773438214869,-86.52360821986488,-86.52360821986488,1.8659025544896675,-42.04055503309515,0.6829497741997556
-0.8001636488693203,0.9043287948441169,-0.03216880137377621,-0.8084901605651567,-87.07955510890696,-87.07955510890696,1.6571475809922191,-42.317000498640276,0.6436131069201109
-0.7992211710732433,0.9037972328413914,-0.03419388211008879,-0.8593859906781631,-87.60272390818498,-87.60272390818498,1.459319294418795,-42.577146139809614,0.6039756757844041
-0.7982786932771664,0.9032998512237564,-0.03610302687178519,-0.9073680319420419,-88.09281117375424,-88.09281117375424,1.2727853078779234,-42.820841227965616,0.5640555319224425
-0.7973362154810895,0.9028368267085326,-0.03789274198735897,-0.9523484788148835,-88.54953186337563,-88.54953186337563,1.0978931057147718,-43.047944176444226,0.5238709484756439
-0.7963937376850125,0.9024083238061252,-0.03955974442901745,-0.9942448198087277,-88.9726196562043,-88.9726196562043,0.9349692368153275,-43.25832269908958,0.4834404070677486
-0.7954512598889356,0.9020144947615752,-0.041100969436082234,-1.0329800290865165,-89.36182725294383,-89.36182725294383,0.7843185531480166,-43.45185395909839,0.4427825839456876
-0.7945087820928587,0.901655479500467,-0.04251357766090004,-1.0684827460584216,-89.71692665582451,-89.71692665582451,0.6462234959856804,-43.62842470785741,0.40191633581136993
-0.7935663042967818,0.9013314055792132,-0.04379496181422522,-1.1006874423985238,-90.03770942780565,-90.03770942780565,0.5209434321122355,-43.787931413476244,0.3608606853648222
-0.7926238265007048,0.9010423881397349,-0.04494275278850733,-1.1295345759398145,-90.32398693043989,-90.32398693043989,0.40871404216933366,-43.930280378737784,0.3196348065807468
-0.7916813487046279,0.9007885298685522,-0.045954825239151655,-1.154970730946573,-90.57559053988538,-90.57559053988538,0.30974676313932076,-44.05538784821129,0.2782580097414321
-0.790738870908551,0.9005699209603001,-0.046829302605450256,-1.176948744304127,-90.79237184059338,-90.79237184059338,0.22422828679249487,-44.163180104294455,0.2367497262494273
-0.789796393112474,0.9003866390856827,-0.04756456155469162,-1.1954278172115096,-90.9742027962487,-90.9742027962487,0.1523201157500511,-44.253593551975335,0.19512949324308954
-0.788853915316397,0.9002387493638775,-0.04815923583477356,-1.2103736120081834,-91.12097589758581,-91.12097589758581,0.09415817862987579,-44.32657479212727,0.15341693804016618
-0.7879114375203201,0.9001263043393982,-0.04861221952256171,-1.2217583338141935,-91.23260428675695,-91.23260428675695,0.049852505550995505,-44.38208068317654,0.11163176243414086
-0.7869689597242432,0.9000493439634268,-0.04892266965721463,-1.2295607967128461,-91.30902185797605,-91.30902185797605,0.019486965075325637,-44.420078391006356,0.06979372686894333
-0.7860264819281663,0.9000078955796184,-0.04909000824971367,-1.2337664742557024,-91.3501833342162,-91.3501833342162,0.003119063463136803,-44.4405454269866,0.02792263451737934
-0.7850840041320893,0.9000019739143863,-0.04911392366189323,-1.2343675341213896,-91.35606431979062,-91.35606431979062,0.0007798069120719701,-44.44346967404591,0.013961684710505453
-0.7841415263360123,0.90003158107167,-0.0489943713503796,-1.2313628568128223,-91.32666132870096,-91.32666132870096,0.012473627240114598,-44.42884940072765,0.05583939020284366
-0.7831990485399354,0.9000967065321875,-0.04873157397294527,-1.2247580383301795,-91.26199178868842,-91.26199178868842,0.03817837126095274,-44.396693263198806,0.09769064669926339
-0.7822565707438585,0.9001973271571728,-0.048326020856929434,-1.214565376810853,-91.16209402098079,-91.16209402098079,0.07784535388734307,-44.3470202952077,0.1394956403350582
-0.7813140929477815,0.900333407196597,-0.04777846683149605,-1.2008038431808927,-91.02702719577837,-91.02702719577837,0.13139947478482059,-44.2798598860121,0.18123459465017067
-0.7803716151517046,0.90050489830187,-0.04708993042762875,-1.1834990359159434,-90.85687126357941,-90.85687126357941,0.19873939818585248,-44.195251746327294,0.2228877865373111
